  9.266791939572578E-003  0.289246203668194       1.000000000000000E-004
  9.249516319892221E-003  0.289656754059120       1.000000000000000E-004
  9.232258868071127E-003  0.290067282287528       1.000000000000000E-004
  9.215019511659301E-003  0.290477788346467       1.000000000000000E-004
  9.197798179300576E-003  0.290888272226454       1.000000000000000E-004
  9.180594800338485E-003  0.291298733914759       1.000000000000000E-004
  9.163409304470212E-003  0.291709173394624       1.000000000000000E-004
  9.146241621587720E-003  0.292119590644455       1.000000000000000E-004
  9.129092073093944E-003  0.292529985710985       1.000000000000000E-004
  9.111956649466370E-003  0.292940355011727       1.000000000000000E-004
  9.094835152828372E-003  0.293350698679761       1.000000000000000E-004
  9.077727642431617E-003  0.293761017076001       1.000000000000000E-004
  9.060634171233633E-003  0.294171310535628       1.000000000000000E-004
  9.043554784291396E-003  0.294581579368704       1.000000000000000E-004
  9.026489514265979E-003  0.294991823859437       1.000000000000000E-004
  9.009439392754472E-003  0.295402046372813       1.000000000000000E-004
  8.992449945368282E-003  0.295812340502759       1.000000000000000E-004
  8.975475362618921E-003  0.296222610966521       1.000000000000000E-004
  8.958515679410228E-003  0.296632857987352       1.000000000000000E-004
  8.941570989166427E-003  0.297043081804351       1.000000000000000E-004
  8.924641378053221E-003  0.297453282635100       1.000000000000000E-004
  8.907726919999730E-003  0.297863460672305       1.000000000000000E-004
  8.890827677619135E-003  0.298273616085761       1.000000000000000E-004
  8.873943703263281E-003  0.298683749024395       1.000000000000000E-004
  8.857075095518883E-003  0.299093859626946       1.000000000000000E-004
  8.840221887375257E-003  0.299503947993312       1.000000000000000E-004
  8.823381576607284E-003  0.299914012619658       1.000000000000000E-004
  8.806554245667416E-003  0.300324053825113       1.000000000000000E-004
  8.789739974846118E-003  0.300734071918820       1.000000000000000E-004
  8.772938833661710E-003  0.301144067184522       1.000000000000000E-004
  8.756150879577321E-003  0.301554039882816       1.000000000000000E-004
  8.739376148962133E-003  0.301963990250242       1.000000000000000E-004
  8.722639359415883E-003  0.302373956305428       1.000000000000000E-004
  8.705934009867381E-003  0.302783927683958       1.000000000000000E-004
  8.689242425079704E-003  0.303193877066570       1.000000000000000E-004
  8.672564639662209E-003  0.303603804635353       1.000000000000000E-004
  8.655900705004200E-003  0.304013710568670       1.000000000000000E-004
  8.639250664690729E-003  0.304423595030732       1.000000000000000E-004
  8.622614553757490E-003  0.304833458171069       1.000000000000000E-004
  8.605992399478459E-003  0.305243300126100       1.000000000000000E-004
  8.589384222174741E-003  0.305653121020661       1.000000000000000E-004
  8.572790035976894E-003  0.306062920969336       1.000000000000000E-004
  8.556209112195271E-003  0.306472699764185       1.000000000000000E-004
  8.539640936613704E-003  0.306882457339435       1.000000000000000E-004
  8.523085540991959E-003  0.307292193897336       1.000000000000000E-004
  8.506542954676956E-003  0.307701909629603       1.000000000000000E-004
  8.490013200698227E-003  0.308111604713760       1.000000000000000E-004
  8.473496291493746E-003  0.308521279314664       1.000000000000000E-004
  8.457012705653575E-003  0.308930951789222       1.000000000000000E-004
  8.440562374772731E-003  0.309340621913594       1.000000000000000E-004
  8.424125128345833E-003  0.309750271594277       1.000000000000000E-004
  8.407700973727403E-003  0.310159900956441       1.000000000000000E-004
  8.391289918271014E-003  0.310569510118782       1.000000000000000E-004
  8.374891968112667E-003  0.310979099193326       1.000000000000000E-004
  8.358507125350500E-003  0.311388668284521       1.000000000000000E-004
  8.342135387867751E-003  0.311798217489495       1.000000000000000E-004
  8.325776749732961E-003  0.312207746898834       1.000000000000000E-004
  8.309431201584859E-003  0.312617256597302       1.000000000000000E-004
  8.293098516012594E-003  0.313026746621630       1.000000000000000E-004
  8.276778466541439E-003  0.313436217031595       1.000000000000000E-004
  8.260471043190699E-003  0.313845667953448       1.000000000000000E-004
  8.244176238177055E-003  0.314255099508383       1.000000000000000E-004
  8.227894042428342E-003  0.314664511809591       1.000000000000000E-004
  8.211624445601013E-003  0.315073904963163       1.000000000000000E-004
  8.195397701179039E-003  0.315483285122312       1.000000000000000E-004
  8.179195418002874E-003  0.315892648432324       1.000000000000000E-004
  8.163005678474215E-003  0.316301992499790       1.000000000000000E-004
  8.146828465333504E-003  0.316711317409603       1.000000000000000E-004
  8.130663760383771E-003  0.317120623242575       1.000000000000000E-004
  8.114511544618988E-003  0.317529910075706       1.000000000000000E-004
  8.098371797764526E-003  0.317939177982189       1.000000000000000E-004
  8.082244497782673E-003  0.318348427031538       1.000000000000000E-004
  8.066129621011726E-003  0.318757657289943       1.000000000000000E-004
  8.050027142343015E-003  0.319166868820598       1.000000000000000E-004
  8.033937035377690E-003  0.319576061684001       1.000000000000000E-004
  8.017859264970442E-003  0.319985235954444       1.000000000000000E-004
  8.001793798041119E-003  0.320394391710649       1.000000000000000E-004
  7.985740603799465E-003  0.320803529027828       1.000000000000000E-004
  7.969699651646001E-003  0.321212647977231       1.000000000000000E-004
  7.953670911079734E-003  0.321621748626562       1.000000000000000E-004
  7.937654351631469E-003  0.322030831040334       1.000000000000000E-004
  7.921649942819317E-003  0.322439895280182       1.000000000000000E-004
  7.905657654117612E-003  0.322848941405129       1.000000000000000E-004
  7.889677454936123E-003  0.323257969471825       1.000000000000000E-004
  7.873709314604661E-003  0.323666979534754       1.000000000000000E-004
  7.857753202361975E-003  0.324075971646411       1.000000000000000E-004
  7.841809087086499E-003  0.324484945857411       1.000000000000000E-004
  7.825876937208759E-003  0.324893902216616       1.000000000000000E-004
  7.809956720748762E-003  0.325302840771272       1.000000000000000E-004
  7.794048405353689E-003  0.325711761567133       1.000000000000000E-004
  7.778151958330880E-003  0.326120664648563       1.000000000000000E-004
  7.762267346674311E-003  0.326529550058638       1.000000000000000E-004
  7.746394537086094E-003  0.326938417839221       1.000000000000000E-004
  7.730533495994206E-003  0.327347268031040       1.000000000000000E-004
  7.714684189565151E-003  0.327756100673749       1.000000000000000E-004
  7.698846583712729E-003  0.328164915805988       1.000000000000000E-004
  7.683020644103083E-003  0.328573713465425       1.000000000000000E-004
  7.667206336155582E-003  0.328982493688798       1.000000000000000E-004
  7.651403625039933E-003  0.329391256511954       1.000000000000000E-004
  7.635612475669035E-003  0.329800001969869       1.000000000000000E-004
  7.619832852690184E-003  0.330208730096675       1.000000000000000E-004
  7.604064720477186E-003  0.330617440925675       1.000000000000000E-004
  7.588308043120422E-003  0.331026134489353       1.000000000000000E-004
  7.572562784413730E-003  0.331434810819379       1.000000000000000E-004
  7.556828907837795E-003  0.331843469946616       1.000000000000000E-004
  7.541106376538577E-003  0.332252111901107       1.000000000000000E-004
  7.525395153303309E-003  0.332660736712076       1.000000000000000E-004
  7.509695200530058E-003  0.333069344407902       1.000000000000000E-004
  7.494006480193651E-003  0.333477935016108       1.000000000000000E-004
  7.478328953804806E-003  0.333886508563327       1.000000000000000E-004
  7.462662582363810E-003  0.334295065075272       1.000000000000000E-004
  7.447007326306511E-003  0.334703604576694       1.000000000000000E-004
  7.431363145442324E-003  0.335112127091331       1.000000000000000E-004
  7.415729998882781E-003  0.335520632641851       1.000000000000000E-004
  7.400107844959658E-003  0.335929121249782       1.000000000000000E-004
  7.384496641131057E-003  0.336337592935432       1.000000000000000E-004
  7.368896343871704E-003  0.336746047717793       1.000000000000000E-004
  7.353306908548562E-003  0.337154485614433       1.000000000000000E-004
  7.337728289275602E-003  0.337562906641365       1.000000000000000E-004
  7.322160438745716E-003  0.337971310812900       1.000000000000000E-004
  7.306603308036888E-003  0.338379698141475       1.000000000000000E-004
  7.291056846383929E-003  0.338788068637441       1.000000000000000E-004
  7.275521000913191E-003  0.339196422308838       1.000000000000000E-004
  7.259995716329334E-003  0.339604759161103       1.000000000000000E-004
  7.244480937141294E-003  0.340013079197468       1.000000000000000E-004
  7.228976610278589E-003  0.340421382419963       1.000000000000000E-004
  7.213482681614787E-003  0.340829668829257       1.000000000000000E-004
  7.197999095893992E-003  0.341237938424544       1.000000000000000E-004
  7.182525796648190E-003  0.341646191203420       1.000000000000000E-004
  7.167062726105208E-003  0.342054427161750       1.000000000000000E-004
  7.151609825085519E-003  0.342462646293509       1.000000000000000E-004
  7.136167032885584E-003  0.342870848590611       1.000000000000000E-004
  7.120734287147578E-003  0.343279034042707       1.000000000000000E-004
  7.105311523711554E-003  0.343687202636971       1.000000000000000E-004
  7.089898676449267E-003  0.344095354357838       1.000000000000000E-004
  7.074495677058986E-003  0.344503489186726       1.000000000000000E-004
  7.059102454807726E-003  0.344911607101688       1.000000000000000E-004
  7.043718936238731E-003  0.345319708077034       1.000000000000000E-004
  7.028345044833258E-003  0.345727792082886       1.000000000000000E-004
  7.012980700615162E-003  0.346135859084671       1.000000000000000E-004
  6.997625819689296E-003  0.346543909042536       1.000000000000000E-004
  6.982280313699291E-003  0.346951941910664       1.000000000000000E-004
  6.966944089189331E-003  0.347359957636483       1.000000000000000E-004
  6.951617047629970E-003  0.347767956159988       1.000000000000000E-004
  6.936299084884207E-003  0.348175937412936       1.000000000000000E-004
  6.920990090164476E-003  0.348583901317690       1.000000000000000E-004
  6.905689944913764E-003  0.348991847785765       1.000000000000000E-004
  6.890398521229280E-003  0.349399776716021       1.000000000000000E-004
  6.875116456969357E-003  0.349807688424417       1.000000000000000E-004
  6.859845065166873E-003  0.350215583615876       1.000000000000000E-004
  6.844584294768851E-003  0.350623462273621       1.000000000000000E-004
  6.829334094835258E-003  0.351031324380454       1.000000000000000E-004
  6.814094414580641E-003  0.351439169918737       1.000000000000000E-004
  6.798865203423167E-003  0.351846998870368       1.000000000000000E-004
  6.783646411038353E-003  0.352254811216756       1.000000000000000E-004
  6.768437987419241E-003  0.352662606938800       1.000000000000000E-004
  6.753239882947409E-003  0.353070386016865       1.000000000000000E-004
  6.738052048477414E-003  0.353478148430761       1.000000000000000E-004
  6.722874435439469E-003  0.353885894159726       1.000000000000000E-004
  6.707706982020221E-003  0.354293623178518       1.000000000000000E-004
  6.692549601501250E-003  0.354701335454008       1.000000000000000E-004
  6.677402207770046E-003  0.355109030951932       1.000000000000000E-004
  6.662264715120643E-003  0.355516709636210       1.000000000000000E-004
  6.647137037644706E-003  0.355924371468044       1.000000000000000E-004
  6.632019088517026E-003  0.356332016404909       1.000000000000000E-004
  6.616910779165573E-003  0.356739644399415       1.000000000000000E-004
